"","index","age","OOS_R2","OOS_rmse","R2","rmse","model","ln_post","lnL_LOO","df","age class","rho"
"4286","70","8",0.998826171420622,0.398109858709628,0.99898861851572,0.369537139077677,"Hier",NA,NA,NA,NA,NA
"4287","70","9",0.999124609301969,0.351905199512399,0.999249268437079,0.32588701598578,"Hier",NA,NA,NA,NA,NA
"4288","70","10",0.998593908669575,0.432751450185386,0.998789990825108,0.401445041772655,"Hier",NA,NA,NA,NA,NA
"4289","70","11",0.998200192352689,0.495088261366934,0.998439118931564,0.461056861319333,"Hier",NA,NA,NA,NA,NA
"4290","70","12",0.999240594463819,0.328013653726087,0.999349265572355,0.303638567873284,"Hier",NA,NA,NA,NA,NA
"4291","70","13",0.998220693287468,0.511865024600935,0.998450173327157,0.477718007656137,"Hier",NA,NA,NA,NA,NA
"4292","70","14",0.999009024150149,0.3639687228199,0.999147936714022,0.337495864545832,"Hier",NA,NA,NA,NA,NA
"4293","70","15",0.998300341194756,0.479973217660197,0.998526675236094,0.446874295645356,"Hier",NA,NA,NA,NA,NA
"4294","70","16",0.998270951852273,0.503110957967227,0.998493538418071,0.46961208379336,"Hier",NA,NA,NA,NA,NA
"4295","70","17",0.998425136823085,0.501248297345929,0.998623991053337,0.468535093126691,"Hier",NA,NA,NA,NA,NA
"4296","70","18",0.998761572371451,0.460969072955829,0.998916977455237,0.431077366882222,"Hier",NA,NA,NA,NA,NA
"4297","70","19",0.999082589120952,0.405483683617676,0.99919667110627,0.379435651195647,"Hier",NA,NA,NA,NA,NA
"4298","70","20",0.999102067505927,0.402245530452197,0.999217218930034,0.375568829337228,"Hier",NA,NA,NA,NA,NA
"4299","70","1",0.998132796331138,0.459093246190867,0.998822905687604,0.416416686508286,"IndvAge",-0.31941519790556,22.1975745814843,9.04816044859006,"V1",NA
"4300","70","2",0.997125327434936,0.718610557686877,0.999203696540645,0.360005472815138,"IndvAge",-0.700468842727606,22.3072439132306,9.1043657947965,"V10",NA
"4301","70","3",0.995804689618739,0.728205150718013,0.999088352242274,0.386174895894603,"IndvAge",-0.214851621427059,22.421926761902,9.01564297485446,"V11",NA
"4302","70","4",0.991822712756022,0.644138652790569,0.998920247190322,0.418707132821829,"IndvAge",0.53857808485548,22.7764813508473,8.83658741003102,"V12",NA
"4303","70","5",0.995735525516811,0.482226444775557,0.998910383852417,0.416665811186788,"IndvAge",0.62245709155366,22.7866446367881,8.84473540100156,"V13",NA
"4304","70","6",0.997546380819585,0.443011060737234,0.998743071245445,0.441993996967711,"IndvAge",0.566680495028789,22.4338253643686,8.88835843894303,"V14",NA
"4305","70","7",0.998145814684773,0.430549266923091,0.998563248067778,0.466558609882934,"IndvAge",0.159613739998312,21.9870760763674,8.99354392336191,"V15",NA
"4306","70","8",0.998135121400689,0.461888748612839,0.998794116329928,0.42251714377993,"IndvAge",-0.0503930404029589,22.156496086984,8.99177196237955,"V16",NA
"4307","70","9",0.996019034403764,0.697016793182936,0.99925262253293,0.328260379850411,"IndvAge",-0.727446785582265,22.5983362398613,9.11618076030836,"V17",NA
"4308","70","10",0.994344891145878,0.715051420166866,0.999112427781529,0.355362354953526,"IndvAge",-0.97969252558927,22.2723781950749,9.10409327348136,"V18",NA
"4309","70","11",0.994807316711057,0.708224793665342,0.998917111233892,0.394727681934128,"IndvAge",-1.07085290115652,21.6327906558488,9.1231752432128,"V19",NA
"4310","70","12",0.995728282704799,0.715329457699433,0.999183641140819,0.347533874543741,"IndvAge",-1.06391111006748,21.7171549674902,9.16884811927307,"V2",NA
"4311","70","13",0.995704718821004,0.746158848525595,0.998890816679844,0.401462176877476,"IndvAge",-1.36830382098836,21.2383311305203,9.2228368895827,"V20",NA
"4312","70","14",0.99237435910106,0.82416264870566,0.999251997510042,0.333369152100686,"IndvAge",-0.533959561264972,22.135019357372,9.05442790533455,"V3",NA
"4313","70","15",0.992901474792984,0.829838201030071,0.999099296952115,0.364842244385667,"IndvAge",-0.445109220969002,22.2052781383289,9.02616071484264,"V4",NA
"4314","70","16",0.994521830095345,0.838817194069493,0.999005941379471,0.384880169358319,"IndvAge",-0.892082159236629,21.8159859002704,9.14727166420301,"V5",NA
"4315","70","17",0.99570765419098,0.840852114528269,0.999127168412866,0.363314489533555,"IndvAge",-1.1994817298379,21.8037107966079,9.23995479034294,"V6",NA
"4316","70","18",0.996494674665769,0.828150117456011,0.999238644807141,0.342611343329183,"IndvAge",-1.32200291211162,21.9120756089108,9.26749322526476,"V7",NA
"4317","70","19",0.997065260248262,0.788588973695046,0.999287632817319,0.33488537710448,"IndvAge",-1.25397320576869,22.0540719596151,9.23674805446902,"V8",NA
"4318","70","20",0.997273334644577,0.752396608645078,0.999268097299483,0.342720224239985,"IndvAge",-1.03636172410324,22.1775673346134,9.17702781238813,"V9",NA
"4319","70","1",0.972273599484093,0.155849087973642,0.999008274806667,0.0294749577949351,"Mixed",26.8944854646023,47.9029161500824,7.36475581288374,"V1",NA
"4320","70","2",0.996736715903435,0.0584783637132006,0.998993039812509,0.0324843304615839,"Mixed",19.5603362888201,48.0068214567815,9.7066740386394,"V10",NA
"4321","70","3",0.999330508813877,0.0251593944543731,0.999555106759387,0.0205095275350776,"Mixed",36.5370303008424,55.2595431542889,3.04576681729474,"V11",NA
"4322","70","4",0.998955211776926,0.0289330996840185,0.999507566457421,0.0198634482325434,"Mixed",36.7469148977577,55.1648325981315,3.04493499079733,"V12",NA
"4323","70","5",0.999120095948258,0.0266505625664712,0.999589842958871,0.0181954921960677,"Mixed",36.8153793024512,55.270000547037,3.04636470634411,"V13",NA
"4324","70","6",0.999268534472178,0.024655058427057,0.999687225227038,0.0161222244479764,"Mixed",36.8774241138691,55.3744876097655,3.05156504142547,"V14",NA
"4325","70","7",0.999254207158068,0.0251872639213791,0.999658172824629,0.0170519943739294,"Mixed",36.8423625211146,55.3503456318249,3.04508297061272,"V15",NA
"4326","70","8",0.999236570682772,0.0259878903449492,0.999556427862427,0.0198092821613347,"Mixed",36.6914016625208,55.2702008293364,3.03191046675699,"V16",NA
"4327","70","9",0.999175168079862,0.0277935227543363,0.999433062329061,0.0230424431070666,"Mixed",36.3717423004839,55.1248891299179,3.0265597123557,"V17",NA
"4328","70","10",0.999036567312665,0.0292013776068876,0.999328524190306,0.0243785481303899,"Mixed",36.2704029667277,55.0351056839544,3.02179613184002,"V18",NA
"4329","70","11",0.999155356173138,0.0276070425759605,0.999400429275139,0.0232596560629858,"Mixed",36.3342127469235,55.11932213462,3.02953023743121,"V19",NA
"4330","70","12",0.980588893651301,0.134886459613326,0.99856982872543,0.0366131619616127,"Mixed",18.5775381311148,45.6417532294519,9.90722955581896,"V2",NA
"4331","70","13",0.995432982390548,0.0664432284206436,0.99643804391458,0.0586784540894419,"Mixed",32.6630893346842,51.0507694902081,3.04511668603229,"V20",NA
"4332","70","14",0.996092360007961,0.0588952814976226,0.998876627547421,0.031578035889655,"Mixed",19.1350885848759,49.1024189654222,9.47998953291524,"V3",NA
"4333","70","15",0.999151391241687,0.0275939369923056,0.999398009290848,0.0232409998424129,"Mixed",36.3414573449477,55.1202780431886,3.02886256734358,"V4",NA
"4334","70","16",0.999378731948692,0.0244232011200911,0.999562975209316,0.0204840634421212,"Mixed",36.4692163295517,55.2886302405269,3.0479567913853,"V5",NA
"4335","70","17",0.999586214475271,0.0206589914385476,0.999715977962498,0.0171158112311308,"Mixed",36.6467420451175,55.4637785418179,3.06585579488422,"V6",NA
"4336","70","18",0.999718636233944,0.0175122645383627,0.999808726791839,0.014438939474867,"Mixed",36.7878358774994,55.5862571410104,3.07360917520935,"V7",NA
"4337","70","19",0.999748894022597,0.0167515281461802,0.99982426395034,0.0140138135750036,"Mixed",36.8338246962088,55.6104559636925,3.07116986440659,"V8",NA
"4338","70","20",0.996687602440649,0.0604910162119645,0.99903380285268,0.0326702552741172,"Mixed",19.7256480653853,48.3484807346545,9.41037255162959,"V9",NA
"4339","70","all",0.998334203217652,0.502427124161317,0.998565287626526,0.466277532740845,"modHier",1023.51345263791,1094.72514666242,37.0261674018252,"all",0.999770246590925
"4340","70","all",0.973581343208064,0.114474367267846,0.999523642584566,0.0153716097572938,"modNT",22.7425026886657,47.2679889267852,8.43436984107486,"all",0.499999826518018
"4341","71","1",0.999043424423839,0.357533799891412,0.999178081817739,0.331414689927292,"Hier",NA,NA,NA,NA,NA
"4342","71","2",0.998462998262408,0.515553567887489,0.99869102463349,0.475775806747606,"Hier",NA,NA,NA,NA,NA
"4343","71","3",0.997664846835186,0.604790354900524,0.998070515224363,0.549753304806371,"Hier",NA,NA,NA,NA,NA
"4344","71","4",0.995985227043977,0.727791179470873,0.996435902171118,0.685726764866159,"Hier",NA,NA,NA,NA,NA
"4345","71","5",0.995791338026251,0.742042432756446,0.996433198410488,0.683118730277734,"Hier",NA,NA,NA,NA,NA
"4346","71","6",0.996717963043226,0.657544738459681,0.997257413920496,0.601081978336445,"Hier",NA,NA,NA,NA,NA
"4347","71","7",0.997914763304993,0.524823349453216,0.998232486505475,0.483188776895092,"Hier",NA,NA,NA,NA,NA
"4348","71","8",0.99883876748977,0.396121818917627,0.999002901949507,0.367060883127785,"Hier",NA,NA,NA,NA,NA
"4349","71","9",0.999135894999366,0.349511627683834,0.999260492839301,0.323332649626502,"Hier",NA,NA,NA,NA,NA
"4350","71","10",0.998540336541553,0.440746172992251,0.99874738124028,0.408292721367482,"Hier",NA,NA,NA,NA,NA
"4351","71","11",0.998192001397387,0.496416162795396,0.998436515500148,0.46162961035015,"Hier",NA,NA,NA,NA,NA
"4352","71","12",0.999220518766045,0.332225368392758,0.999334238638285,0.307035967131068,"Hier",NA,NA,NA,NA,NA
"4353","71","13",0.998232765964325,0.510386934235352,0.998465162410455,0.475645867558395,"Hier",NA,NA,NA,NA,NA
"4354","71","14",0.998975704521289,0.369909968191452,0.999122209454333,0.342435559128111,"Hier",NA,NA,NA,NA,NA
"4355","71","15",0.998292837093605,0.480990908896876,0.998524743994938,0.447129249440667,"Hier",NA,NA,NA,NA,NA
"4356","71","16",0.998279157922492,0.501889245381552,0.998505285965821,0.467752844636196,"Hier",NA,NA,NA,NA,NA
"4357","71","17",0.998438248631925,0.499114439343697,0.998639482778194,0.465850116478005,"Hier",NA,NA,NA,NA,NA
"4358","71","18",0.998776448800089,0.458118237088961,0.998933239564785,0.427759789254384,"Hier",NA,NA,NA,NA,NA
"4359","71","19",0.99909239156993,0.403214019687632,0.999208089017117,0.37663835695655,"Hier",NA,NA,NA,NA,NA
"4360","71","20",0.999099493559756,0.40270007734693,0.999218821203181,0.375071033282547,"Hier",NA,NA,NA,NA,NA
"4361","71","1",0.997800988336181,0.497845462441421,0.998792170726209,0.421610727830503,"IndvAge",-0.409095325741644,22.1596084803885,9.05646283404807,"V1",NA
"4362","71","2",0.996563020200957,0.783078950465761,0.999204462057181,0.360315029804117,"IndvAge",-0.736216035190894,22.2800329457932,9.11232003151122,"V10",NA
"4363","71","3",0.995039691449989,0.787776808754582,0.999087706166095,0.386861288533176,"IndvAge",-0.252169458777894,22.3872905594162,9.02363705330201,"V11",NA
"4364","71","4",0.991175937996482,0.665389191255297,0.998920600129913,0.419241436338941,"IndvAge",0.509167376029032,22.7569174346527,8.83985572215074,"V12",NA
"4365","71","5",0.995322231690395,0.507087899749941,0.998915610890557,0.416221732347234,"IndvAge",0.583885813808424,22.7642891111363,8.85435343343703,"V13",NA
"4366","71","6",0.997258982889384,0.46921992873601,0.998740341558813,0.442957361561723,"IndvAge",0.528150684449264,22.4073538358319,8.89613298250052,"V14",NA
"4367","71","7",0.997733374705657,0.476553283022073,0.99857174874451,0.465506016157417,"IndvAge",0.102619420897327,21.9383122275288,9.01433297449192,"V15",NA
"4368","71","8",0.997678131005013,0.515546875773103,0.998794795149043,0.422480725614022,"IndvAge",-0.0898318365275586,22.1159042515025,8.99819591256793,"V16",NA
"4369","71","9",0.994701319395719,0.803793748058523,0.999267442653749,0.324559128478222,"IndvAge",-0.758326198057571,22.6424557115026,9.12156741613131,"V17",NA
"4370","71","10",0.99229912103978,0.833891128917841,0.999096679834495,0.357854550661637,"IndvAge",-1.05891255504899,22.2533888475271,9.11056527679883,"V18",NA
"4371","71","11",0.993010148136161,0.822881031928707,0.998880929422773,0.400738979328279,"IndvAge",-1.17218554359005,21.5491288332714,9.1312205350931,"V19",NA
"4372","71","12",0.994159582579137,0.834392470480513,0.999151304665618,0.354719058323335,"IndvAge",-1.16827858357552,21.5785772642985,9.18286166194403,"V2",NA
"4373","71","13",0.994402870784376,0.853443422152208,0.998848386218136,0.408533263429687,"IndvAge",-1.46996721693791,21.1244784385003,9.23034865448226,"V20",NA
"4374","71","14",0.990349360756951,0.925198639861529,0.999248248279518,0.334679748731132,"IndvAge",-0.577326267781492,22.0678440061268,9.06435695884106,"V3",NA
"4375","71","15",0.991232013000125,0.923224156410416,0.999099718371455,0.365063457179405,"IndvAge",-0.474367396013397,22.177193957016,9.03267647055754,"V4",NA
"4376","71","16",0.993319910010113,0.926831519989469,0.999006843560398,0.385004341208752,"IndvAge",-0.930693984589748,21.7871634801607,9.15615768082667,"V5",NA
"4377","71","17",0.994758226069929,0.929072052638058,0.999129698962788,0.363078407020888,"IndvAge",-1.23693718436792,21.7780152541349,9.24870416068818,"V6",NA
"4378","71","18",0.995693003583484,0.91710456544527,0.999243446853055,0.34184360189251,"IndvAge",-1.35871731121496,21.8895948296152,9.27685145243426,"V7",NA
"4379","71","19",0.99640408474729,0.871415602852536,0.999290873903174,0.334481641415821,"IndvAge",-1.29013232647273,22.0307926008789,9.24524643565621,"V8",NA
"4380","71","20",0.996702325658586,0.825387974356994,0.999268995435758,0.342928229971204,"IndvAge",-1.07298486662911,22.1491306083744,9.18545749107567,"V9",NA
"4381","71","1",0.969117593384253,0.164424938742156,0.998799790534299,0.0324145983117462,"Mixed",26.5905803237029,47.3354071588205,7.39964721715346,"V1",NA
"4382","71","2",0.996194708055185,0.0631444641409908,0.99884973766304,0.0347168042867722,"Mixed",19.3209509133122,47.6082139077188,9.73649602232814,"V10",NA
"4383","71","3",0.999329873475665,0.0251695093387603,0.999555261275133,0.0205044827699425,"Mixed",36.5401942548812,55.260167584078,3.04518622656391,"V11",NA
"4384","71","4",0.998955443717394,0.0289519949936657,0.99950702760688,0.0198895002841629,"Mixed",36.7397181083826,55.164286629493,3.04391360264824,"V12",NA
"4385","71","5",0.999129674624202,0.02654663385339,0.999593825825084,0.0181353019178647,"Mixed",36.8111088330091,55.2747554408392,3.04580176904787,"V13",NA
"4386","71","6",0.999274774236404,0.0245752903162291,0.999688501698478,0.0161060812817606,"Mixed",36.8705666779113,55.3781893604109,3.04931300942189,"V14",NA
"4387","71","7",0.9992564332013,0.0251690883746212,0.999658558345934,0.01705555050017,"Mixed",36.8368162886535,55.3501579477454,3.04594854078692,"V15",NA
"4388","71","8",0.999235478135304,0.0260203573210033,0.999556361105532,0.0198213444272936,"Mixed",36.6867934655874,55.2685420552718,3.03263542998108,"V16",NA
"4389","71","9",0.999176555430035,0.0277645541596607,0.999434691946028,0.0230046751765395,"Mixed",36.3751921265956,55.1275341525749,3.02602039753485,"V17",NA
"4390","71","10",0.999032135706461,0.0292608014647469,0.999326584728466,0.0244073407217385,"Mixed",36.2752465450822,55.02935751622,3.02709129011183,"V18",NA
"4391","71","11",0.999158799753951,0.0275654477691628,0.999403348170772,0.0232153825333226,"Mixed",36.3381383013049,55.1222539248457,3.02985768205807,"V19",NA
"4392","71","12",0.979346601405028,0.139127975319023,0.998319319424252,0.0396881899051041,"Mixed",18.2199730603824,44.8352333728346,9.9905546125802,"V2",NA
"4393","71","13",0.994304001063706,0.0742503563078775,0.995561362366022,0.065544829464037,"Mixed",31.6039290127621,49.8429949118851,3.04662637907701,"V20",NA
"4394","71","14",0.995210194562718,0.0651984534995565,0.998656898722603,0.0345249246317507,"Mixed",18.8349523020058,48.5803229208658,9.50877723444074,"V3",NA
"4395","71","15",0.999155088386431,0.0275383611538082,0.999401072149113,0.0231856729625335,"Mixed",36.346379026281,55.1241371034925,3.02886616410966,"V4",NA
"4396","71","16",0.999381790291848,0.0243681692320293,0.999565943530447,0.0204187009496738,"Mixed",36.4747155872397,55.292142269146,3.04830957814302,"V5",NA
"4397","71","17",0.999588740564703,0.0205997426060883,0.999718655782942,0.0170381663011504,"Mixed",36.6523088793599,55.4669089824781,3.066585379237,"V6",NA
"4398","71","18",0.999720421021179,0.0174587681101334,0.999810804358723,0.0143620654961266,"Mixed",36.7929924656595,55.5893134649741,3.07334682813688,"V7",NA
"4399","71","19",0.999750076032208,0.0167127852244072,0.99982577644062,0.0139539871789208,"Mixed",36.838240035934,55.6125249753491,3.07131285697069,"V8",NA
"4400","71","20",0.996040976620141,0.0661309042298988,0.998867761721161,0.0353654627001688,"Mixed",19.4428700496865,47.8791243846175,9.43332139786587,"V9",NA
"4401","71","all",0.998336468822023,0.502093086902458,0.998571971211191,0.465197370025782,"modHier",1022.30374161023,1094.4080181368,37.7755099027639,"all",0.999765579446003
"4402","71","all",0.973640681267665,0.114258567040257,0.999510849012259,0.0155647858494965,"modNT",22.7356957405496,47.2322167864785,8.43790950145252,"all",0.499999826518018
"4403","72","1",0.999008697273654,0.36510734629607,0.999121344408523,0.343737377840749,"Hier",NA,NA,NA,NA,NA
"4404","72","2",0.998348482491531,0.533706704130134,0.998559874729495,0.498380685045283,"Hier",NA,NA,NA,NA,NA
"4405","72","3",0.996502880535638,0.738108494258577,0.99719434869783,0.661122314864207,"Hier",NA,NA,NA,NA,NA
"4406","72","4",0.996180059162555,0.704892466148187,0.996588794973755,0.666113847373451,"Hier",NA,NA,NA,NA,NA
"4407","72","5",0.995958143151443,0.720335696991486,0.99647606561208,0.672602349609368,"Hier",NA,NA,NA,NA,NA
"4408","72","6",0.996867262741812,0.63821068875058,0.997301558816766,0.59232295751231,"Hier",NA,NA,NA,NA,NA
"4409","72","7",0.998100495879972,0.498691239804836,0.998334612137762,0.466948857259601,"Hier",NA,NA,NA,NA,NA
"4410","72","8",0.999006577739256,0.365530115718716,0.999119175782519,0.344192056776133,"Hier",NA,NA,NA,NA,NA
"4411","72","9",0.999313736371721,0.311856681036517,0.999395576804756,0.29267129063057,"Hier",NA,NA,NA,NA,NA
"4412","72","10",0.999144006443428,0.338090156467925,0.999245625620889,0.317388176106586,"Hier",NA,NA,NA,NA,NA
"4413","72","11",0.998550232477901,0.444014336699646,0.998714696433894,0.418071599744222,"Hier",NA,NA,NA,NA,NA
"4414","72","12",0.999317619259442,0.310976796704865,0.999398975361267,0.291850702688353,"Hier",NA,NA,NA,NA,NA
"4415","72","13",0.998464209674672,0.475078574058146,0.998632446818515,0.448302945832078,"Hier",NA,NA,NA,NA,NA
"4416","72","14",0.999151649598274,0.336587920638296,0.999252368720971,0.315976382441037,"Hier",NA,NA,NA,NA,NA
"4417","72","15",0.998551489705343,0.4438006021259,0.998715831518088,0.417867021338084,"Hier",NA,NA,NA,NA,NA
"4418","72","16",0.998464548782293,0.474998442781421,0.998632754876267,0.44822633131963,"Hier",NA,NA,NA,NA,NA
"4419","72","17",0.998579427718795,0.476863224817206,0.998732942388501,0.450360553619966,"Hier",NA,NA,NA,NA,NA
"4420","72","18",0.99890924832843,0.433099714967275,0.999027826320414,0.408880956366988,"Hier",NA,NA,NA,NA,NA
"4421","72","19",0.999281981095831,0.358850255577798,0.999358724403943,0.339131145705934,"Hier",NA,NA,NA,NA,NA
"4422","72","20",0.999264478769563,0.363850221202193,0.999344143944973,0.343581129470235,"Hier",NA,NA,NA,NA,NA
"4423","72","1",0.999518883276967,0.234001853131653,0.998865975848084,0.40927587739995,"IndvAge",-0.183807613179011,22.212939445987,9.03415403529694,"V1",NA
"4424","72","2",0.998963075257927,0.436562941100717,0.999179859805311,0.362022818526582,"IndvAge",-0.876727232915561,22.0995065434192,9.14014762938628,"V10",NA
"4425","72","3",0.998362890035443,0.461490099704141,0.999050077812041,0.390402684623322,"IndvAge",-0.368867379819742,22.2727396302934,9.04814871102732,"V11",NA
"4426","72","4",0.995051185843716,0.508364194492191,0.998858807690453,0.426296211838446,"IndvAge",0.329658074621038,22.5511172543415,8.90096036851196,"V12",NA
"4427","72","5",0.996962824445163,0.403000250694128,0.998825139855556,0.428802114245013,"IndvAge",0.457234388175479,22.5804845255618,8.87838325645244,"V13",NA
"4428","72","6",0.998536938501707,0.340064351918498,0.998620605785437,0.459691939979202,"IndvAge",0.389690037470821,22.2566466369605,8.90332546191614,"V14",NA
"4429","72","7",0.999132646163623,0.293290449941975,0.998504616777689,0.473814107012508,"IndvAge",0.106811536470186,21.9997022890883,8.96667864741967,"V15",NA
"4430","72","8",0.999532851573267,0.230609896534532,0.998865458078738,0.40938896914199,"IndvAge",-0.17863317136201,22.2122966870633,9.03301568533294,"V16",NA
"4431","72","9",0.999784996287791,0.161434171849095,0.999258617333309,0.329186926675068,"IndvAge",-0.88469346554624,22.2042725219048,9.14925931012605,"V17",NA
"4432","72","10",0.999026917729629,0.295850998539395,0.999183633129952,0.34475841601145,"IndvAge",-0.756004756194454,22.1925969834025,9.08321109309265,"V18",NA
"4433","72","11",0.99864319100159,0.362845099504662,0.999006194695909,0.380990172700812,"IndvAge",-0.772962663182705,21.8841517057309,9.08447215980641,"V19",NA
"4434","72","12",0.99978024702678,0.163178219422368,0.999257204953434,0.329580573629915,"IndvAge",-0.891243886494307,22.187394157335,9.15033083679188,"V2",NA
"4435","72","13",0.998669055270119,0.414727103750108,0.998967620135895,0.390121996222143,"IndvAge",-1.13908220856757,21.5293329956465,9.19671875525067,"V20",NA
"4436","72","14",0.998962429450103,0.305453434613917,0.999186280512282,0.344338978456942,"IndvAge",-0.747794784342689,22.1902329650931,9.08228734089436,"V3",NA
"4437","72","15",0.998574317989065,0.371954236564219,0.999009637692254,0.380425166907774,"IndvAge",-0.761229064708703,21.8949636118429,9.08263217466447,"V4",NA
"4438","72","16",0.998623662099465,0.421701454842111,0.998969814853302,0.389799442600815,"IndvAge",-1.1302097765751,21.5402769355056,9.19533381127301,"V5",NA
"4439","72","17",0.998894916279222,0.428894274849624,0.999112227644789,0.364458864947283,"IndvAge",-1.43428375049755,21.5378240439725,9.292152217198,"V6",NA
"4440","72","18",0.99916406760465,0.407278080122038,0.99923638282395,0.34100965792783,"IndvAge",-1.54269220394865,21.6764879047312,9.31768948598029,"V7",NA
"4441","72","19",0.999262336783356,0.398736269442754,0.999290448620393,0.331802571379831,"IndvAge",-1.45952005835428,21.8448428616606,9.28526669074822,"V8",NA
"4442","72","20",0.999188998421279,0.414395453808944,0.999263796115257,0.340877638016641,"IndvAge",-1.22540413257313,21.9730633746566,9.21913619155219,"V9",NA
"4443","72","1",0.979211984848248,0.135253566107038,0.999657661029986,0.0173568288906896,"Mixed",27.8163343445197,49.4384563020611,7.26673202001798,"V1",NA
"4444","72","2",0.998428641714849,0.040497425517277,0.999485267878524,0.0231782392234677,"Mixed",20.0471296882576,49.1455282922479,9.70331612442678,"V10",NA
"4445","72","3",0.999327035405289,0.0251372343695788,0.999552561086324,0.0204969037717931,"Mixed",36.5432083299437,55.2592695866284,3.04614439555697,"V11",NA
"4446","72","4",0.998989816428225,0.0282480487883015,0.999515089687213,0.019571270260575,"Mixed",36.7979456543669,55.1948417446134,3.03957885144442,"V12",NA
"4447","72","5",0.999143906843789,0.0260591649608227,0.999593282201512,0.017961664145608,"Mixed",36.86304540386,55.2944663384604,3.04044224790407,"V13",NA
"4448","72","6",0.999293168517122,0.0240847175782548,0.999693268319392,0.0158658349689073,"Mixed",36.9293072227677,55.3962329665492,3.04867443425376,"V14",NA
"4449","72","7",0.999285680055125,0.0245418744421758,0.999662566978853,0.0168676713973164,"Mixed",36.8877409592405,55.3738271883579,3.04180495149868,"V15",NA
"4450","72","8",0.999270078321495,0.0253466354683257,0.999559152671959,0.0196981887333283,"Mixed",36.7268488635532,55.2938461783528,3.02834227848203,"V16",NA
"4451","72","9",0.999181923289504,0.0276867583114014,0.999433165702362,0.0230464031781106,"Mixed",36.3707534972907,55.1288901393842,3.02530492135529,"V17",NA
"4452","72","10",0.999041418617174,0.0291467172436819,0.999327203157578,0.0244183955815722,"Mixed",36.2691510315689,55.0352495126486,3.02233824340023,"V18",NA
"4453","72","11",0.999159714032147,0.0274967462167892,0.99940014698686,0.0232321911370051,"Mixed",36.3405754561764,55.1231904213285,3.0295910227053,"V19",NA
"4454","72","12",0.986577171191146,0.112150400832598,0.999442292917445,0.0228602978379524,"Mixed",19.6051238069515,48.3363868867755,9.77452873565669,"V2",NA
"4455","72","13",0.999104916070801,0.029365402690735,0.999347035681932,0.025081228548701,"Mixed",36.0408077198116,54.9320462605685,3.1586775351768,"V20",NA
"4456","72","14",0.998637564899364,0.034749227210425,0.999556544387827,0.0198249598543479,"Mixed",19.8546668930688,50.6435408939036,9.43521252310073,"V3",NA
"4457","72","15",0.999161177809809,0.0274713685752575,0.99940112712392,0.023212005360093,"Mixed",36.3407074816815,55.1249550831836,3.02899200357152,"V4",NA
"4458","72","16",0.999387418810436,0.0242917502096007,0.99956604189532,0.0204456480258162,"Mixed",36.4698593014659,55.2930495692709,3.04840570162574,"V5",NA
"4459","72","17",0.999594965916479,0.0204690742813091,0.999719476612759,0.0170347966608186,"Mixed",36.6490048317681,55.4706404797225,3.06488680325665,"V6",NA
"4460","72","18",0.999724191834331,0.0173538021983724,0.999810649488887,0.0143788556524904,"Mixed",36.791456988335,55.5904437813875,3.07387381806569,"V7",NA
"4461","72","19",0.999754301614558,0.0165715438069217,0.999826503604341,0.0139253797175521,"Mixed",36.837613230783,55.6161938765832,3.0701718796563,"V8",NA
"4462","72","20",0.998565165795643,0.0397777116064593,0.999562497517123,0.0219648982217236,"Mixed",20.3706139797327,49.6629579315594,9.39425214569265,"V9",NA
"4463","72","all",0.998443080563821,0.48535802154441,0.998640895402834,0.453477331362545,"modHier",1030.15717760212,1099.06104773372,33.4515810403689,"all",0.999837600240278
"4464","72","all",0.974605821308559,0.112573780690515,0.999536726375542,0.0152050885506847,"modNT",22.7355381344307,47.2999199545901,8.42822295827536,"all",0.500000076493016
"4465","73","1",0.999050117654577,0.356278768304991,0.999182619626659,0.330496707260131,"Hier",NA,NA,NA,NA,NA
"4466","73","2",0.998479752003422,0.512510341148074,0.998699575847854,0.474010461027358,"Hier",NA,NA,NA,NA,NA
"4467","73","3",0.997595868558311,0.61332510881306,0.998015405259677,0.557246768209591,"Hier",NA,NA,NA,NA,NA
"4468","73","4",0.996061820821692,0.719824772443485,0.996501158676573,0.678486446164579,"Hier",NA,NA,NA,NA,NA
"4469","73","5",0.995803346233771,0.739498970761092,0.996428657658941,0.682184339026924,"Hier",NA,NA,NA,NA,NA
"4470","73","6",0.996714930745469,0.656860082681847,0.997243244857733,0.601727281839541,"Hier",NA,NA,NA,NA,NA
"4471","73","7",0.99792503499286,0.52289505113618,0.99823505278865,0.482253072434464,"Hier",NA,NA,NA,NA,NA
"4472","73","8",0.998852874177038,0.393338489463382,0.99901202528046,0.365034433755979,"Hier",NA,NA,NA,NA,NA
"4473","73","9",0.999142630798612,0.348057765554889,0.999265186002706,0.322222675004094,"Hier",NA,NA,NA,NA,NA
"4474","73","10",0.998616391271308,0.429022073502431,0.998810166669026,0.397846971358382,"Hier",NA,NA,NA,NA,NA
"4475","73","11",0.998228579332776,0.490948336430436,0.998464795367663,0.457044066548297,"Hier",NA,NA,NA,NA,NA
"4476","73","12",0.99924220091755,0.327456221449972,0.999351247663517,0.302981196335297,"Hier",NA,NA,NA,NA,NA
"4477","73","13",0.99825080929575,0.507301704436672,0.998477470892941,0.47329350330391,"Hier",NA,NA,NA,NA,NA
"4478","73","14",0.999010883111064,0.363365726003882,0.999150187819214,0.336807402328448,"Hier",NA,NA,NA,NA,NA
