"","index","recnoise1","recnoise2","meanpeaks","varprey","meanPeriod","sdperiod"
"641","641",0.788561579756517,0.0526801713373327,0.380952380952381,36716.9871278307,20.1878306878307,0.050003674174234
"642","642",0.191887491593322,0.508364617939998,0.571428571428571,25590.4802712024,15.234126984127,0.0335311590067901
"643","643",NA,NA,NA,NA,NA,NA
"644","644",NA,NA,NA,NA,NA,NA
"645","645",-1.11439685322654,1.13020657882849,0.952380952380952,17053.4557835348,12.4169828397399,3.51814179435578
"646","646",NA,NA,NA,NA,NA,NA
"647","647",0.478065001405393,0.418118339118883,0.380952380952381,27745.3247623302,17.008658008658,0.0273447821599196
"648","648",NA,NA,NA,NA,NA,NA
"649","649",-0.232961321670848,0.128995590115867,0.666666666666667,32750.8604134087,13.5957613814757,0.0352921556919599
"650","650",-0.765248027727195,0.123742652318851,0.857142857142857,32457.6487148256,10.286828181565,0.027381050621972
"651","651",0.117560212262186,-0.45205439251266,0.380952380952381,61809.1002283899,15.9917027417027,0.0262327780210962
"652","652",NA,NA,NA,NA,NA,NA
"653","653",-0.412018903479149,0.851466935894095,0.761904761904762,20248.3052458943,12,0
"654","654",0.00658971726549525,0.0257703371121322,0.571428571428571,36075.6972611799,15,0
"655","655",-0.981577991628579,0.50894948892316,0.761904761904762,24357.4089419035,10.3126653292896,1.68194063029363
"656","656",NA,NA,NA,NA,NA,NA
"657","657",1.8471380089908,-0.101473493959281,0.380952380952381,45610.5430126618,37.3285714285714,0.0767649473578731
"658","658",0.52905906758136,1.10628776248171,0.666666666666667,20138.3344738521,19.7491926063355,3.721865241092
"659","659",NA,NA,NA,NA,NA,NA
"660","660",-1.8394682419744,0.0936409144805179,1,33105.0709748102,7.91269841269841,0.0125330251566301
"661","661",0.197755339421616,-0.397287897523052,0.571428571428571,57556.7837698052,16.4805194805195,0.0420827318078444
"662","662",1.37963615966078,0.365432245720318,0.0476190476190476,33771.843746759,29.3619047619048,0.0617213399848372
"663","663",-0.317252341209006,-0.130760073513241,0.714285714285714,41532.7443999341,13.4740973312402,0.0345823519845095
"664","664",0.153633736318259,0.242200575392967,0.666666666666667,30451.9657176998,15.5523088023088,0.0368733812662997
"665","665",NA,NA,NA,NA,NA,NA
"666","666",2.98283957286078,1.92089114563793,0,173977.8913752,120,0
"667","667",-0.447068055818382,0.548262917738457,0.571428571428571,24151.2084425826,12.2041666666667,0.0154784796841724
"668","668",-0.105063307392918,0.193747412201366,0.714285714285714,31291.8318566509,14,0
"669","669",1.12636995896849,0.286507107480115,0.380952380952381,33576.5093639759,26.2278911564626,0.0905298802388875
"670","670",0.744450377841066,-0.342412665882926,0.428571428571429,54245.8390219843,20.968253968254,0.0514344499873638
"671","671",-0.703854351164403,0.518270017315311,0.666666666666667,24327.2801342089,11.7489359846503,1.8998833861676
"672","672",NA,NA,NA,NA,NA,NA
"673","673",NA,NA,NA,NA,NA,NA
"674","674",0.793416437220659,0.468213917261175,0.380952380952381,27811.818391306,19.5597883597884,0.0133685601670719
"675","675",NA,NA,NA,NA,NA,NA
"676","676",0.6051404312206,0.527945349890807,0.428571428571429,26344.8117626965,18.162962962963,0.073142287622709
"677","677",0.982809231185699,-0.0956214197504938,0.285714285714286,42387.7828895456,23.6164965986395,0.0773482400766444
"678","678",NA,NA,NA,NA,NA,NA
"679","679",0.598510197554921,1.89693192425975,0.761904761904762,14173.1659403475,11.2577030812325,0.0244396755834952
"680","680",NA,NA,NA,NA,NA,NA
"681","681",0.918222224351868,-0.520482423046941,0.380952380952381,66364.4830070934,23,0
"682","682",-0.0182569358346761,0.758011089977498,0.428571428571429,21845.2070765454,13.7216117216117,0.0322884994447465
"683","683",-0.0523226043757613,0.50909888443868,0.476190476190476,25257.5407201508,13.9965986394558,0.0288906611367468
"684","684",0.29221584853822,-0.452393356124549,0.380952380952381,61934.9102842841,17,0
"685","685",1.60083512314288,1.65707666499939,0.19047619047619,34121.8897680936,32.9968253968254,7.28988762877808
"686","686",-2.44015907423608,-0.0491829341261028,0.619047619047619,37759.2811478333,11.6111111111111,0.121716123890036
"687","687",0.577061212965101,0.152987243847137,0.523809523809524,33382.9293636668,18.3142857142857,0.0308606699924176
"688","688",0.109116076080463,0.321475919631524,0.523809523809524,28802.6678686984,15,0
"689","689",-1.18941046766005,1.06604850429662,0.952380952380952,17599.8086499571,11.5419205653952,2.60356016839373
"690","690",-0.708858622214202,1.0565027252186,0.857142857142857,17886.970824183,12.8080284272953,2.70762215962553
"691","691",0.288736236801277,0.745746027855401,0.476190476190476,22642.2952164324,15.6839826839827,0.0592239594346219
"692","692",0.552658422819441,-0.39562785614454,0.380952380952381,57759.2097760225,18.973544973545,0.0853804984293936
"693","693",NA,NA,NA,NA,NA,NA
"694","694",-0.587267016687142,0.981869707681488,0.80952380952381,18672.1345022333,13.1309698586014,2.39253016827577
"695","695",NA,NA,NA,NA,NA,NA
"696","696",-1.13737384012244,1.56648823574189,1.04761904761905,13865.1172989417,12.4118680476143,3.88089435699514
"697","697",NA,NA,NA,NA,NA,NA
"698","698",0.517227099530529,0.0896254351933928,0.428571428571429,34941.9402910399,18.2222222222222,0.0475316658582389
"699","699",0.388399022641537,0.576359022507253,0.380952380952381,25027.0007170631,16.6329004329004,0.0109379128639676
"700","700",NA,NA,NA,NA,NA,NA
"701","701",NA,NA,NA,NA,NA,NA
"702","702",0.469106612087897,1.57443139105915,0.380952380952381,16028.8447937083,19.2548316762602,5.12029800865279
"703","703",-0.0709758083366031,0.67923239067643,0.523809523809524,22738.1308894013,13.597854526426,0.0241770134334767
"704","704",NA,NA,NA,NA,NA,NA
"705","705",-0.338542189392452,-0.404574020450148,0.666666666666667,57833.4844416269,13.4942438513867,0.0242926864883695
"706","706",NA,NA,NA,NA,NA,NA
"707","707",NA,NA,NA,NA,NA,NA
"708","708",-1.0588485756504,0.399570517720428,0.857142857142857,26204.7290437816,9.08038548752834,0.023569080714055
"709","709",0.258366336541312,0.801419879756808,0.714285714285714,21953.5542243296,15.9529405779406,2.46449471724754
"710","710",NA,NA,NA,NA,NA,NA
"711","711",1.33943210029133,-0.36881105590841,0.380952380952381,56569.1007099482,28.4904761904762,0.0300792603759123
"712","712",NA,NA,NA,NA,NA,NA
"713","713",NA,NA,NA,NA,NA,NA
"714","714",NA,NA,NA,NA,NA,NA
"715","715",-1.28640167210031,0.564917800302827,0.857142857142857,23416.864965424,9.86322604241859,1.93586485959336
"716","716",1.00044139000794,-0.0177992614747917,0.19047619047619,39809.705952077,24.4319727891156,0.0155869921597141
"717","717",NA,NA,NA,NA,NA,NA
"718","718",-0.165792580621234,0.963401873500483,0.571428571428571,19418.9117501029,12.4344671201814,0.0325034364799168
"719","719",NA,NA,NA,NA,NA,NA
"720","720",-1.17615829803261,1.87837239441788,0.952380952380952,12101.1335965393,13.2735374268907,3.49449610490087
"721","721",-0.207386673501602,-0.477940180280767,0.571428571428571,63606.9785732941,14.2362637362637,0.0173534194476419
"722","722",-0.532422249208302,-0.175869837064287,0.571428571428571,43450.8189579679,12.3482142857143,0.0300049599074489
"723","723",NA,NA,NA,NA,NA,NA
"724","724",-0.692872492899303,1.35248652500304,0.904761904761905,15484.3905564355,13.5137824851447,3.76473683458396
"725","725",0.507620114966119,0.03303332031345,0.428571428571429,36625.6825304575,18.0095238095238,0.0300792603759123
"726","726",-0.542459193935962,1.87697267826675,1.04761904761905,12440.7482008942,13.450280395559,3.33267773559087
"727","727",2.56542236740887,0.567224395614879,0.285714285714286,62356.2147283957,61,0
"728","728",0.746071154063106,1.13073244170664,0.571428571428571,21405.8154443265,24.0989417989418,6.25114659088749
"729","729",0.848752766005785,0.0390485583014988,0.428571428571429,37325.1740004858,21.005291005291,0.0426902492146968
"730","730",-0.766407666065063,0.374410782834505,0.761904761904762,26766.168316171,9.98510164299638,0.0341730784433962
"731","731",NA,NA,NA,NA,NA,NA
"732","732",0.473602606307622,0.366736134803182,0.476190476190476,28643.6117993501,17.2727272727273,0.0330289129537913
"733","733",0.224075749438855,0.24939182563029,0.523809523809524,30464.9561813025,15.961038961039,0.0614657639802559
"734","734",1.11528523839587,0.107747062713331,0.19047619047619,37077.0743936045,26.1893424036281,0.0850090666353583
"735","735",-0.882890947714152,0.374228249564192,0.80952380952381,26727.353800929,9.65100250626566,0.0223989913466913
"736","736",-0.821646862764214,0.729733088839882,0.904761904761905,21309.9613703915,11.2570255002586,1.93991357157529
"737","737",0.228355361932016,1.42517256889746,0.476190476190476,16223.9847983406,17.8804284339999,4.23326649190448
"738","738",NA,NA,NA,NA,NA,NA
"739","739",1.06182259734154,1.58645037501243,0.380952380952381,24040.9369056582,24.5646258503401,0.0500242895326453
"740","740",-0.837639922707545,1.41531165784693,0.952380952380952,14965.089600203,13.2034524998811,4.2895821160233
"741","741",0.687294906552706,0.688384188773067,0.428571428571429,24558.0541625018,18.4518518518519,0.0558142126832281
"742","742",NA,NA,NA,NA,NA,NA
"743","743",-0.756089400720398,1.00358635172915,0.666666666666667,18351.5261713068,12.7962176168059,3.21911967681674
"744","744",0.207119088070309,0.565413801325052,0.428571428571429,24784.6268789783,15.1944444444444,0.040253824294971
"745","745",-0.193523585281955,1.67532784433031,0.619047619047619,14007.9753663831,13.5500523985818,1.46946764266512
"746","746",0.534240745485783,-0.0343575248815131,0.428571428571429,38776.4386709662,18.5851851851852,0.0214687062906509
"747","747",-1.16420327490155,1.40619917142194,1.14285714285714,14903.2009373194,11.5346665096244,2.5589146552582
"748","748",-1.78504998956111,0.894384619249983,0.80952380952381,19194.5872295749,13.9153407439122,2.63799602057881
"749","749",-1.86439603552219,1.8428602946547,0.428571428571429,12229.8869042147,12.4984126984127,0.0324485755143434
"750","750",-0.219515831184,1.34856639456498,0.619047619047619,16246.6508767731,12.3472222222222,0.0308539720715598
"751","751",NA,NA,NA,NA,NA,NA
"752","752",1.09925759297774,2.22795101060982,0.380952380952381,18850.545864467,26.6426303854875,7.64854740103367
"753","753",NA,NA,NA,NA,NA,NA
"754","754",0.343862445047269,-0.23768913627776,0.380952380952381,47294.2727677073,17.3878787878788,0.0175653051468958
"755","755",0.530767326101161,-0.0493646810512287,0.428571428571429,39305.9482181234,18.384126984127,0.0290957186981322
"756","756",NA,NA,NA,NA,NA,NA
"757","757",-1.53033996939691,0.316747234637757,1,27721.6579026374,8.12249827467219,0.0155784060635141
"758","758",2.00418971291201,0.114501433421312,0.285714285714286,42182.9886341002,41.968253968254,0.367495455826206
"759","759",NA,NA,NA,NA,NA,NA
"760","760",-0.398017375820997,2.5976636804204,0.904761904761905,9398.78025164051,15.9331000348857,5.36093819479657
"761","761",-0.751804993677737,1.97139742598111,0.904761904761905,11808.6582050182,13.3587569349215,3.48084910727336
"762","762",-0.14453202680834,-0.207486017921172,0.428571428571429,45271.6504504788,14.3830891330891,0.0312005533791762
"763","763",NA,NA,NA,NA,NA,NA
"764","764",-0.135246878242934,0.676565807221844,0.619047619047619,22703.491848837,13.0643990929705,0.0214348693189141
"765","765",-0.699617891328881,0.522992179870593,0.666666666666667,24253.7412667463,11.6962985194078,1.77006660449706
"766","766",-0.717033147525765,0.86412840581416,0.714285714285714,19800.2654201339,13.2339371329033,3.44618291693544
"767","767",NA,NA,NA,NA,NA,NA
"768","768",2.06666239225987,-0.425815187375707,0,58945.0434231113,38.75,0
"769","769",NA,NA,NA,NA,NA,NA
"770","770",-1.04641586590064,0.152814297169704,0.857142857142857,31597.8746930249,9.32460317460317,0.0227419385100687
"771","771",NA,NA,NA,NA,NA,NA
"772","772",-0.142852729209688,-0.0120329753969296,0.523809523809524,37117.8672879745,14.003663003663,0.0167859915566147
"773","773",-1.548084333201,0.648063501137664,1.04761904761905,22184.9108051193,10.564138028949,2.16984818091127
"774","774",-0.0896338781444484,0.00810555404509569,0.380952380952381,36493.487375059,14.503663003663,0.029554787917867
"775","775",0.179634995934919,1.09251021771548,0.619047619047619,18859.6590186977,15.4568625818626,2.63227682683649
"776","776",-0.621878209604307,0.430992197872324,0.80952380952381,25809.028540412,11.1396586412343,0.860912569856611
"777","777",-0.316967260302077,0.760644701791863,0.714285714285714,21458.4627944372,12.3027777777778,0.0326048877272058
"778","778",NA,NA,NA,NA,NA,NA
"779","779",NA,NA,NA,NA,NA,NA
"780","780",-0.490743217528099,0.68759001820647,0.619047619047619,22167.9025560472,12,0
"781","781",0.17806468885151,1.39171232332412,0.523809523809524,16336.4963133279,18.1027777777778,4.41945832992655
"782","782",NA,NA,NA,NA,NA,NA
"783","783",-1.23596327415416,1.08962270513516,1.0952380952381,17376.1025537965,11.765088923105,2.77477102109205
"784","784",NA,NA,NA,NA,NA,NA
"785","785",-0.429892447248793,0.0619770521968882,0.523809523809524,34488.5267835169,12.8181405895692,0.0328750485241115
"786","786",0.986813920570396,-0.0507107540213317,0.238095238095238,40900.3508333101,23.8316326530612,0.0467609764791414
"787","787",0.583356832101209,0.108838558121099,0.380952380952381,34543.2436963469,18.6301587301587,0.0363696483726651
"788","788",-0.378756726304876,-0.427337142163919,0.619047619047619,59617.2690066523,13.2985347985348,0.0378017718691399
"789","789",-1.01549659799007,1.7037853003459,1,13089.5257796226,12.3416908890511,4.01124508605483
"790","790",NA,NA,NA,NA,NA,NA
"791","791",NA,NA,NA,NA,NA,NA
"792","792",1.46079636071975,0.349130839421155,0.285714285714286,34549.1120458438,29.4571428571429,0.0507092552837117
"793","793",NA,NA,NA,NA,NA,NA
"794","794",-0.378861335566333,1.33860826900036,0.619047619047619,15873.785956003,13.6327878004349,2.1405464915346
"795","795",-0.0238281587341694,0.179567784256051,0.428571428571429,31680.0587076744,14.5860805860806,0.0245414411364035
"796","796",0.701580951522507,-0.280421424747494,0.428571428571429,50264.9737860279,20.0224867724868,0.0476038886806435
"797","797",NA,NA,NA,NA,NA,NA
"798","798",NA,NA,NA,NA,NA,NA
"799","799",-0.233504058648311,0.454631728950286,0.666666666666667,25897.4264458499,13,0
"800","800",0.0909900719628781,-0.337975523282123,0.380952380952381,53207.8191947057,16.008658008658,0.0396759800429075
"801","801",-0.810398643386396,0.176237595033794,0.80952380952381,31066.9019646764,10.0250626566416,0.0269350692483766
"802","802",1.83801886992285,0.625488917758379,0.380952380952381,39111.8975428346,38.7833333333333,0.315171910761942
"803","803",NA,NA,NA,NA,NA,NA
"804","804",-0.00778491269251727,0.329996872340481,0.476190476190476,28387.2765137172,14.5,0.0297921795862108
"805","805",1.96161134917886,-0.348467555857682,0,54725.4201851205,38.7380952380952,0.0545544725589981
"806","806",-2.17364878990702,-0.10884242653932,1.04761904761905,40113.4233526477,7.88272838272838,0.0357701140754347
"807","807",0.100776717499613,0.386088672278642,0.619047619047619,27559.2393149899,14.992673992674,0.0414583408554457
"808","808",0.644453247065238,1.32810009991659,0.523809523809524,19308.3279889229,22.0459699031128,7.72208875679241
"809","809",-0.0321779047271858,0.329817592076339,0.476190476190476,28373.6337564885,14.2472527472527,0.0390747814590096
"810","810",NA,NA,NA,NA,NA,NA
"811","811",NA,NA,NA,NA,NA,NA
"812","812",NA,NA,NA,NA,NA,NA
"813","813",NA,NA,NA,NA,NA,NA
"814","814",-0.443158263251904,0.0575952795954776,0.571428571428571,34612.059261581,12.7403628117914,0.0272561980976273
"815","815",NA,NA,NA,NA,NA,NA
"816","816",-1.18285903242017,1.07827145525906,0.904761904761905,17490.9143452738,11.6512083920868,2.6760249092263
"817","817",1.52242864504201,0.531915101876233,0.142857142857143,33018.4698421448,30.3698412698413,0.106929240312752
"818","818",0.819747454526597,0.515110217944773,0.428571428571429,27243.1645214946,19.7132275132275,0.0658860827226162
"819","819",NA,NA,NA,NA,NA,NA
"820","820",-0.915821029166171,2.86350716606217,0.761904761904762,8051.33904130126,14.8303873358937,5.28476110575631
"821","821",1.46653554031199,0.620864719273295,0.380952380952381,32043.7036028159,29.5095238095238,0.0300792603759123
"822","822",NA,NA,NA,NA,NA,NA
"823","823",-1.95605364965288,0.315181060215196,1.04761904761905,27713.6424409049,7.78992063492063,0.013096608874864
"824","824",-0.300814885457459,0.246674167364266,0.619047619047619,29852.8469484876,13,0
"825","825",NA,NA,NA,NA,NA,NA
"826","826",-0.631581777927851,-0.479603310365078,0.666666666666667,63603.3469127477,11.9970238095238,0.0136386181397495
"827","827",-1.37539725794741,0.661779554575623,0.952380952380952,22025.785627408,10.2725148684716,2.21869858316164
"828","828",-0.430307501941086,0.644288206157206,0.80952380952381,22809.668915985,12.1553571428571,0.0324931311422671
"829","829",-0.367295951875747,-0.162752495222395,0.666666666666667,42936.2393020722,13.1530612244898,0.0256120416285941
"830","830",-0.179993661964389,-0.510337556580791,0.714285714285714,65575.9894747518,14.4352869352869,0.0411908114351118
"831","831",-2.29156933744228,-0.167756880768171,1.04761904761905,42737.8126080901,7.93650793650794,0.117570197425841
"832","832",0.605510962328004,0.400747915540877,0.523809523809524,28419.6198561015,18.2555555555556,0.0483045891539655
"833","833",-1.54514252504592,0.695541974445775,1,21553.3319083757,10.7967046497059,2.05496338223724
"834","834",0.519207567082042,0.244698529788442,0.380952380952381,31172.6142636587,18.0671957671958,0.0487467872288853
"835","835",0.340526253300489,0.343373596359436,0.523809523809524,28701.3376498534,16.587012987013,0.045324489263935
"836","836",NA,NA,NA,NA,NA,NA
"837","837",2.32835498176918,0.273798696291903,0,48956.3592738708,51.6507936507937,0.0727392967453298
"838","838",-1.38642365787848,-0.102727821183546,0.904761904761905,39922.7902195374,8.64780457637601,0.0209760569911656
"839","839",NA,NA,NA,NA,NA,NA
"840","840",0.618966969880095,-0.0561489287514141,0.380952380952381,39755.8976140551,18.989417989418,0.0334214004176798
"841","841",NA,NA,NA,NA,NA,NA
"842","842",-1.41429202912851,1.58948200400164,1.04761904761905,13660.9219473459,13.0554492389521,2.55161058076362
"843","843",0.179061436334108,1.78081882512292,0.619047619047619,14152.1218088961,11.7909340659341,0.595178992909708
"844","844",NA,NA,NA,NA,NA,NA
"845","845",-0.76090695748745,-0.0498969025274919,0.857142857142857,37992.3738406171,10.5695611577965,0.0246107476248313
"846","846",-0.985683780091647,0.0238234930677297,0.80952380952381,35364.6745602677,9.6374686716792,0.0201088582123504
"847","847",-0.315863868095236,2.11190463798875,0.761904761904762,11548.9362627032,15.5662140605639,3.55175071599199
"848","848",NA,NA,NA,NA,NA,NA
"849","849",NA,NA,NA,NA,NA,NA
"850","850",-0.931367591142268,1.71923542106859,1,13036.668164727,12.6084549151557,3.16338277548327
"851","851",0.445641645088312,0.311139870478613,0.428571428571429,29592.3112434665,17.1632034632035,0.0426862656678082
"852","852",0.161447484315738,1.05800227883342,0.571428571428571,19114.3121749613,14.3578556364271,1.32075708230767
"853","853",0.749180462429359,0.774199314268383,0.333333333333333,24389.6562118985,22.0940098261527,3.68543351486685
"854","854",-1.7048071143315,1.48894849748709,0.761904761904762,14270.7578257547,12.1414682539683,0.0248424266934847
"855","855",0.689187481556831,1.20201049783477,0.380952380952381,20068.6762370615,19.1539871504157,2.9752997833236
"856","856",-0.261853400738686,0.818374415778261,0.761904761904762,20841.8768610263,12.3545634920635,0.0332265153567346
"857","857",-1.28381340523866,-0.281353712124044,0.952380952380952,48934.0893861236,9.03854875283447,0.0191606622895941
"858","858",-0.66128382064608,0.153032147851637,0.714285714285714,31717.6913379463,10.708372237784,0.0159396999152958
"859","859",1.02274996910634,0.272534256176906,0.333333333333333,33341.3990720631,25.8208616780045,0.0540948229040944
"860","860",0.326788827796921,0.165677715122254,0.476190476190476,32613.6086958598,17.008658008658,0.048996221010981
"861","861",-0.107811545417565,-0.274402252430728,0.476190476190476,48978.6662399428,14.70115995116,0.0357181989653485
"862","862",-0.620538137082874,0.226306808586885,0.761904761904762,29935.0158523298,10.7517896047308,0.0217627477204127
"863","863",NA,NA,NA,NA,NA,NA
"864","864",-0.707881323997206,-0.313682145741404,0.666666666666667,51112.0556340443,11.2482492997199,0.0225022540567359
"865","865",-0.593931489040661,-0.0882552715020159,0.761904761904762,39590.5203371252,12,0
"866","866",-1.04783410846938,-0.289902892618833,0.857142857142857,49500.2856890271,9.74624060150376,0.015647861194186
"867","867",0.0542319067090305,0.344455155309323,0.666666666666667,28249.450183621,15,0
"868","868",-0.949113156633596,0.162324274066455,0.80952380952381,31377.2365872051,9.61804511278195,0.0234828533290756
"869","869",-1.53913057819726,0.119163682226806,0.952380952380952,32414.9486913604,8.21652864044168,0.00272457068622375
"870","870",1.34025593014859,1.31842404750544,0.238095238095238,26370.0924789465,25.8734693877551,0.21818448698194
"871","871",0.51840755965786,0.0904439669650656,0.380952380952381,34932.2116128926,18.1825396825397,0.0369469804595631
"872","872",-0.305978043534562,0.920604773598195,0.571428571428571,19747.8603890008,12.1575396825397,0.0342483537626223
"873","873",NA,NA,NA,NA,NA,NA
"874","874",0.717028759644651,0.720146027255422,0.428571428571429,24692.6527349348,22.952380952381,4.35097142957206
"875","875",NA,NA,NA,NA,NA,NA
"876","876",1.93082037547616,0.720546042481127,0.380952380952381,41257.8461355745,39.3809523809524,0.12794157892979
"877","877",0.0130351819388913,0.945627488824266,0.666666666666667,19838.1999301897,13.5405546834118,0.051848926368327
"878","878",-1.96159474631265,-0.0128820037831707,1.04761904761905,36463.8693244308,7.88142857142857,0.0148163359007486
"879","879",-0.90269003573204,0.256351020908888,0.80952380952381,29139.9329714618,9.68220551378446,0.0174540306781741
"880","880",-0.376087765530202,0.151209654223712,0.714285714285714,32078.8894510695,13,0
"881","881",-0.076741288772715,1.69732555376797,0.523809523809524,14383.31829201,12.5519274376417,0.0316193617993843
"882","882",NA,NA,NA,NA,NA,NA
"883","883",0.0578799814072504,0.0617912535259943,0.476190476190476,35012.5388065513,15,0
"884","884",-0.452616896468344,0.118951477466171,0.80952380952381,32838.1939976865,12.6206349206349,0.0313105045413421
"885","885",NA,NA,NA,NA,NA,NA
"886","886",0.860016779216836,0.176737300624191,0.380952380952381,33667.4069737795,20.8558201058201,0.0451070807749471
"887","887",0.396292359645954,0.126161557548974,0.428571428571429,33723.2989234654,17.012987012987,0.0325971438909377
"888","888",-0.341227442289925,-0.289837334604031,0.619047619047619,49776.912937893,13.467032967033,0.0318491796619547
"889","889",-1.49709084151373,1.5765393087035,1.0952380952381,13729.5563535039,13.5385123746468,1.9827720363
"890","890",-0.288546763604755,1.2507754182898,0.523809523809524,16697.900453847,11.9800366300366,0.0580081403815125
"891","891",-1.37203297745257,-0.416326807017769,0.857142857142857,58503.5050683709,8.94609358895073,0.0167228597019579
"892","892",-1.03142409875572,-0.440617024531454,0.761904761904762,60496.4995356584,9.95446950710109,0.0190748058190328
"893","893",-0.708914424202277,0.747114071421,0.904761904761905,21160.8587177081,12.3690517780743,2.1220683536678
"894","894",-1.2804078523005,-0.0251484270550137,0.857142857142857,36966.1183423043,8.85106163677592,0.0188276735525531
"895","895",NA,NA,NA,NA,NA,NA
"896","896",1.12465073904801,-0.348938291757796,0.333333333333333,55260.9874922597,25.6734693877551,0.0862229803031743
"897","897",1.96790560949839,-0.289719058105452,0.380952380952381,52373.3971920496,37.9261904761905,0.124115921238019
"898","898",0.334113033964737,1.64225454124743,0.714285714285714,14630.1474152069,11.0591736694678,0.00110585516087918
"899","899",0.0587952659686302,0.527334416328252,0.619047619047619,25074.5659357319,14.5335775335775,0.0233692983167321
"900","900",0.876913619933854,2.36430782612384,0.666666666666667,13206.9005405368,11.9914682539683,0.673844788465266
"901","901",0.164066839554579,-0.423838248178627,0.380952380952381,59592.9046011421,16.4805194805195,0.0420827318078444
"902","902",NA,NA,NA,NA,NA,NA
"903","903",1.07295759131032,-0.508231516341834,0.238095238095238,66061.8205456832,24.0238095238095,0.0502967385101848
"904","904",1.30806178689105,0.0513444743522885,0.380952380952381,38994.5036731404,28.3333333333333,0
"905","905",-0.547368958499269,1.15408134238851,0.666666666666667,17139.3744012422,13.1764653374947,2.4266334151956
"906","906",0.142523375792901,-0.0487607906185347,0.619047619047619,38770.6513579643,15.991341991342,0.0273447821599202
"907","907",-0.615757171039206,0.296557228244659,0.714285714285714,28381.6825416277,10.7696856520386,0.00650474969317801
"908","908",1.3279297389074,-0.0461971423737944,0.0952380952380952,41985.7084501201,28.3163265306122,0.0538447299191965
"909","909",-0.660578176427661,-0.345721091528169,0.666666666666667,53310.0926976926,11.6214985994398,0.0110585516087912
"910","910",-0.204635346012133,-0.131438683600754,0.428571428571429,41684.0659690458,14,0
"911","911",1.42264283878333,0.211543923429159,0.380952380952381,36257.0357407418,29.3857142857143,0.0778684278991951
"912","912",0.442814678613555,0.0355324259402287,0.380952380952381,36351.341936595,17.8017316017316,0.00546895643198329
"913","913",NA,NA,NA,NA,NA,NA
"914","914",0.207059756315347,0.00128453942227817,0.428571428571429,37118.2925601346,15.991341991342,0.0273447821599202
"915","915",-1.1350639943908,-0.0955815130579963,0.857142857142857,39669.9312069449,9.29036281179138,0.0198560035997873
"916","916",0.0541934091696804,1.39676454289008,0.666666666666667,15904.8602647609,12.459885620915,2.15100928556598
"917","917",0.43959148059526,1.29166406898798,0.571428571428571,18109.1811633412,18.4990981240981,4.65756533054081
"918","918",-0.0779985595819067,1.04628785233269,0.571428571428571,18758.2211717913,13.0019171304886,1.02156609288102
"919","919",NA,NA,NA,NA,NA,NA
"920","920",-0.553332201582909,1.62699871339035,0.80952380952381,13787.8420022497,14.084245193804,4.2047878358846
"921","921",NA,NA,NA,NA,NA,NA
"922","922",0.162323029883122,0.907239336386294,0.666666666666667,20522.4455373138,15.1338938838939,1.46238592165417
"923","923",2.00872473364648,-0.172575365601106,0,48558.6747829092,40.0793650793651,0.340012449196298
"924","924",1.21341438819683,0.0686250914314854,0.380952380952381,38518.1661157324,27.2777777777778,0.100264201253039
"925","925",-0.833292658302538,1.16510584861984,0.857142857142857,16858.5713972899,12.2860739789311,3.17667049245155
"926","926",-1.63937212891318,2.16328634777239,0.904761904761905,10723.777416678,12.7857142857143,0.0228868854108537
"927","927",-2.48379973775607,0.358300361584802,0.571428571428571,26847.3164140734,11.4002100840336,0.032848101552157
"928","928",NA,NA,NA,NA,NA,NA
"929","929",-1.63313235060237,0.0257660407387519,1,35194.7498630516,8.13483436853002,0.0165398791665644
"930","930",-1.73412278260281,1.57949006132611,0.80952380952381,13701.452427111,12.225,0.0326758065444967
"931","931",1.0872608986297,0.515710195881349,0.142857142857143,30434.1789749385,25.6893424036281,0.0356953842651108
"932","932",NA,NA,NA,NA,NA,NA
"933","933",NA,NA,NA,NA,NA,NA
"934","934",0.0550773646194998,0.0462016024769988,0.523809523809524,35485.556205345,15,0
"935","935",0.86410874597764,1.56213367588983,0.380952380952381,19295.8710395298,24.8327097505669,5.80195114075744
"936","936",NA,NA,NA,NA,NA,NA
"937","937",0.924576517807436,0.553746750088515,0.428571428571429,27364.3388361547,20.994708994709,0.111325850692163
"938","938",-0.775836332041028,0.394386062151294,0.857142857142857,26394.0232554004,10.0459809654856,0.248022089378521
"939","939",-0.562025890913772,0.265741907137914,0.571428571428571,29177.6348559246,12,0
"940","940",-0.864782112338779,0.0720605418101206,0.761904761904762,33903.4473520011,10,0
"941","941",1.01867802422502,-0.202257943213786,0.285714285714286,47030.3497660986,24.9761904761905,0.0597614304667201
"942","942",NA,NA,NA,NA,NA,NA
"943","943",0.477790722111853,0.0763093533135428,0.523809523809524,35254.4021420079,17.9718614718615,0.0456273770493444
"944","944",-1.41581294229126,2.54015698481542,0.80952380952381,9191.76090051125,13.3446299732014,0.796679380998438
"945","945",-0.576764400197653,1.83422191171361,0.857142857142857,12612.8910197885,14.4243436263394,4.17638219478504
"946","946",-0.545645337233134,0.314846194484104,0.761904761904762,28153.6490972181,12,0
"947","947",2.17977035385882,0.57083635353333,0.380952380952381,47490.5782383159,47.7420634920635,0.3183123486809
"948","948",0.420154264800771,0.0263194264803789,0.428571428571429,36573.9308998059,17.6212121212121,0.0359445547932324
